date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 15:37:15,fanfan12022huan,,0,0,0,"Be proud of studying in university of Leicester and congrats, Leicester city!!! pic.twitter.com/9D4Q55OFIX",,,,726072863875162112,https://twitter.com/fanfan12022huan/status/726072863875162112
2016-04-29 15:37:12,Trendolizer,,0,0,0,"#LeicesterCity finishing second in the #PremierLeague could benefit them more (Video) | 101 Great Goals... http://www.trendolizer.com/2016/04/leicester-city-finishing-second-in-the-premier-league-could-benefit-them-more-video-101-great-goals.html …",,,#LeicesterCity #PremierLeague,726072852097699841,https://twitter.com/Trendolizer/status/726072852097699841
2016-04-29 15:37:08,MarkJTrev,,0,1,1,"Glorious summer in sight for Leicester City after many winters of discontent http://reut.rs/1TAr9oj via @ReutersUK",,@ReutersUK,,726072833818955777,https://twitter.com/MarkJTrev/status/726072833818955777
2016-04-29 15:37:07,IamredBOT,,0,0,0,"Leicester city centre turns blue in honour of football team http://dlvr.it/LBFGl8",,,,726072832996700162,https://twitter.com/IamredBOT/status/726072832996700162
2016-04-29 15:37:04,Maxwelikechukwu,,0,0,0,"You want to hate Leicester City now? They didn't curse your team from winning the title.",,,,726072818614591488,https://twitter.com/Maxwelikechukwu/status/726072818614591488
2016-04-29 15:37:02,_satchey,,0,0,1,"Leicester City to begin the greatest bottle job in sporting history tomorrow. I can't wait",,,,726072809202548737,https://twitter.com/_satchey/status/726072809202548737
2016-04-29 15:37:00,filipeborges22,,0,0,0,"#Operaçãoretweet Gary Lineker on 1980s Leicester City: hard work, sand dunes, Jock Wallace http://es.pn/1pOOb0d #betalab",,,#Operaçãoretweet #betalab,726072800226635776,https://twitter.com/filipeborges22/status/726072800226635776
2016-04-29 15:36:57,Athetroue,,0,0,0,"Exclusive: Leicester City Manager Claudio Ranieri reacts to messages fro... https://youtu.be/BWeg1lQp7Ug via @YouTube",,@YouTube,,726072788109385728,https://twitter.com/Athetroue/status/726072788109385728
2016-04-29 15:36:53,DRakha_W,,0,0,0,"Glorious summer in sight for Leicester City after many winters of discontent http://yhoo.it/1N6Zj3L",,,,726072774083497984,https://twitter.com/DRakha_W/status/726072774083497984
2016-04-29 15:36:51,claudiaritterch,,0,0,0,"""A dream for everyone:"" Former Leicester City boss lauds club's fairytale season http://cnn.it/1SD9hab #LCFCpic.twitter.com/S5mJjmAFAo",,,#LCFCpic,726072764084436993,https://twitter.com/claudiaritterch/status/726072764084436993
2016-04-29 15:36:36,stadionbola,,0,0,0,"Leicester City finishing second in the Premier League could benefit them more (Video) http://dlvr.it/LBFGFv pic.twitter.com/hwg2VHITw2",,,,726072700221804544,https://twitter.com/stadionbola/status/726072700221804544
2016-04-29 15:36:17,VegasBlogApp,,0,0,0,"Ex On The Beach's Ashleigh Defty dating Leicester City player Danny Simpson http://www.lasvegasnvblog.com/2016/04/ex-on-the-beachs-ashleigh-defty-dating-leicester-city-player-danny-simpson/ …pic.twitter.com/ZgntJ3RCIj",,,,726072620840439809,https://twitter.com/VegasBlogApp/status/726072620840439809
2016-04-29 15:35:35,NickSmithITV,,0,0,0,"Serge from @KasabianHQ still can't believe Leicester City are on the brink of the PL title http://www.itv.com/news/2016-04-29/leicester-season-like-out-of-body-experience-serge/ … …pic.twitter.com/lSnPYyWw94",,@KasabianHQ,,726072444767838208,https://twitter.com/NickSmithITV/status/726072444767838208
2016-04-29 15:35:26,EnglandFNH,,0,0,0,"Glorious summer in sight for Leicester City after many winters of discontent #ENG #Euro2016 #FNH http://www.nshnd.com/to.aspx?i=2184719 …",,,#ENG #Euro2016 #FNH,726072406469689344,https://twitter.com/EnglandFNH/status/726072406469689344
2016-04-29 15:34:40,baloski2001,LCFC,0,0,0,"@LCFC But I still ask: "" Who is the most important player at Leicester City?""",,@LCFC,,726072216459317249,https://twitter.com/baloski2001/status/726072216459317249
2016-04-29 15:34:37,darrenrovell,,6,16,37,"Walkers Pie Co. in downtown Leicester made pork pies this AM to celebrate Leicester City... http://es.pn/1SyTEnz pic.twitter.com/08ckZm417y",,,,726072201816891392,https://twitter.com/darrenrovell/status/726072201816891392
2016-04-29 15:34:17,LatestManUtd,,0,0,0,"Press Conference: Leicester City, injuries and pressure to earn UEFA Champions League place http://manunitedlatest.com/press-conference-leicester-city-injuries-and-pressure-to-earn-uefa-champions-league-place/ …",,,,726072118455197696,https://twitter.com/LatestManUtd/status/726072118455197696
2016-04-29 15:33:46,DiMancunian,,0,0,0,"Boss: We cannot allow Leicester to win title: Louis van Gaal says his players ""cannot allow"" Leicester City t... http://bit.ly/249zfg6",,,,726071990038061056,https://twitter.com/DiMancunian/status/726071990038061056
2016-04-29 15:33:34,manutdbuzztap,,0,0,0,"http://mufclatest.com >> Press Conference: Leicester City, injuries and pressure to earn UEFA Champions League http://buzztap.com/-V2xIj9",,,,726071937114365952,https://twitter.com/manutdbuzztap/status/726071937114365952
2016-04-29 15:32:58,sijumathew94,,0,0,0,"Dream of winning at the #OldTrafford possible but not wearing red but by being a fox #LeicesterCity #MUFCvLCFC http://www.theguardian.com/football/2016/apr/29/leicester-danny-drinkwater-simpson-old-trafford?CMP=share_btn_tw …",,,#OldTrafford #LeicesterCity #MUFCvLCFC,726071788233449473,https://twitter.com/sijumathew94/status/726071788233449473
2016-04-29 15:32:47,RssJobHire,,0,0,0,"One of the Greatest Seasons in Sports History: A year after avoiding relegation, Leicester City is on the ver... http://nyti.ms/1N5rUqa",,,,726071739348705280,https://twitter.com/RssJobHire/status/726071739348705280
2016-04-29 15:32:43,SportshaqBar,,0,3,3,"EPL Fixtures May 2016 Swansea vs Liverpool 12 noon Manchester United vs Leicester City 2:05pm Southampton vs Manchester City 4:30pm........",,,,726071723167211520,https://twitter.com/SportshaqBar/status/726071723167211520
2016-04-29 15:32:33,MwangiJmacs,,0,0,0,"Leicester City will demand at least €38m from any club who wants to sign N'Golo Kanté.",,,,726071681446465536,https://twitter.com/MwangiJmacs/status/726071681446465536
2016-04-29 15:32:27,BentleyKoup,,0,0,0,"Leicester City: Why They're the Most Important Story in Sports http://ow.ly/8JVpDx",,,,726071657761247232,https://twitter.com/BentleyKoup/status/726071657761247232
2016-04-29 15:32:24,NoWisdomMate,,0,0,0,"Leicester City boss Claudio Ranieri is said to be weighing up a move for Southampton midfielder Victor Wanyama.",,,,726071645417299968,https://twitter.com/NoWisdomMate/status/726071645417299968
2016-04-29 15:32:24,TJ_Derrick,,0,0,1,"@ArchAncHistLeic really trying to capitalise on Leicester in the news! #RichardIII #LeicesterCity pic.twitter.com/vwdSZjkSxz",,@ArchAncHistLeic,#RichardIII #LeicesterCity,726071644322713600,https://twitter.com/TJ_Derrick/status/726071644322713600
2016-04-29 15:32:14,ManchesterDrb,,0,0,0,"Leicester City news: Ranieri isn't feeling nervous as Foxes close in on t... http://epeak.in/985_1394043",,,,726071601071009793,https://twitter.com/ManchesterDrb/status/726071601071009793
2016-04-29 15:32:13,asb72,,0,0,0,"Simon Mignolet of Liverpool dives in vain as Jamie Vardy (not pictured) of Leicester City scores: LEICESTER, ... http://fifa.to/21jpWFf",,,,726071600336924672,https://twitter.com/asb72/status/726071600336924672
2016-04-29 15:32:13,asb72,,0,0,0,"Robert Huth (1st R) of Leicester City scores his team's first goal: LONDON, ENGLAND - JANUARY 13: Robert Huth... http://fifa.to/1NG0Q0N",,,,726071599468679168,https://twitter.com/asb72/status/726071599468679168
2016-04-29 15:32:13,asb72,,0,0,0,"Claudio Ranieri the manager of Leicester City reacts as Chelsea manager Jose Mourinho looks on: LEICESTER, EN... http://fifa.to/1NG0SFW",,,,726071598684332033,https://twitter.com/asb72/status/726071598684332033
2016-04-29 15:32:08,N_H_Asia,,0,0,0,"Glorious summer in sight for Leicester City after many winters of discontent http://ift.tt/249zyYe",,,,726071578698612736,https://twitter.com/N_H_Asia/status/726071578698612736
2016-04-29 15:31:44,Dalal_Musaed,,0,0,0,"One of the Greatest Seasons in Sports History #LeicesterCity http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html …",,,#LeicesterCity,726071478249201668,https://twitter.com/Dalal_Musaed/status/726071478249201668
2016-04-29 15:31:41,ItsFoxedUp,,0,0,0,"#leicestercity #lcfc The weird ways Leicester's #backingtheblues http://ow.ly/8JVoX0",,,#leicestercity #lcfc #backingtheblues,726071462394732544,https://twitter.com/ItsFoxedUp/status/726071462394732544
2016-04-29 15:31:34,DarshinL,,0,0,1,"Entered my team in @PinnerCC fantasy league! Had to call it Leicester City obviously.",,@PinnerCC,,726071436289425408,https://twitter.com/DarshinL/status/726071436289425408
2016-04-29 15:31:24,PaulCarr,,2,31,43,"Sentences I didn't imagine 8 months ago: SPI gives Leicester City a 63% chance to clinch the PL title by Monday. pic.twitter.com/oWlXsm4GJG",,,,726071393436102656,https://twitter.com/PaulCarr/status/726071393436102656
2016-04-29 15:31:08,livefootball,,0,0,3,"Leicester City title win to cost bookie £3million despite 40% of bets being Cashed Out > http://bit.ly/Leic3mil pic.twitter.com/twXaLvYYd6",,,,726071326952280065,https://twitter.com/livefootball/status/726071326952280065
2016-04-29 15:31:07,bettingpro,,0,0,1,"Leicester City title win to cost bookie £3million despite 40% of bets being Cashed Out > http://bit.ly/Leic3mil pic.twitter.com/6UPRKQGOf6",,,,726071323420688388,https://twitter.com/bettingpro/status/726071323420688388
2016-04-29 15:31:04,LIAMMILES2016,,0,0,0,"@x_Chloe7 I hope Arsenal don't beat Norwich City then if we beat Leicester City then 4th spot will be nearly ours",,@x_Chloe7,,726071307901755392,https://twitter.com/LIAMMILES2016/status/726071307901755392
2016-04-29 15:31:00,thegoalleagueuk,,0,0,0,"Another big weekend ahead in the premier league - Can Leicester City win at old Trafford or is there still a twist? pic.twitter.com/hFiGaym2gT",,,,726071291053260800,https://twitter.com/thegoalleagueuk/status/726071291053260800
2016-04-29 15:30:41,MychaelEffiong,,0,0,0,"I think the English FA want Leicester City to win the League, they're putting the pressure on Tottenham Hotspur.... http://fb.me/5ny7jto28",,,,726071214242959360,https://twitter.com/MychaelEffiong/status/726071214242959360
2016-04-29 15:30:36,AJMendoza8413,,0,0,0,"I still can't believe Leicester city have a chance to win the league against Manchester United in old trafford!! #Epl",,,#Epl,726071191631368192,https://twitter.com/AJMendoza8413/status/726071191631368192
2016-04-29 15:30:28,_littlenomad,,0,0,1,"LVG wants to postpone Leicester city 's victory . Thank you very much LVG ,we feel better already",,,,726071157464662016,https://twitter.com/_littlenomad/status/726071157464662016
2016-04-29 15:30:04,TeleFootball,,0,6,4,"Leicester city centre turns blue in honour of football team http://www.telegraph.co.uk/football/2016/04/29/leicester-city-centre-turns-blue-in-honour-of-football-team/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/3bSmCtrvnv",,,,726071056063033345,https://twitter.com/TeleFootball/status/726071056063033345
2016-04-29 15:30:02,football_spy,,0,0,0,"WATCH: FIFA Fantasy League: Michael Carrick puts Leicester City's party on hold. http://bit.ly/1SCZ5OT pic.twitter.com/bby8ITgVUs",,,,726071049675137024,https://twitter.com/football_spy/status/726071049675137024
2016-04-29 15:29:48,MU4LDOTCOM,,0,0,0,"HISTORIC PREVIEW MANCHESTER UNITED v. LEICESTER CITY The maybe new Champions of England is next up for United... http://fb.me/wkAzByxm",,,,726070989747007489,https://twitter.com/MU4LDOTCOM/status/726070989747007489
2016-04-29 15:29:30,TSN_Sports,,0,0,6,"Leicester City on brink of history this weekend on TSN. MORE: http://www.tsn.ca/leicester-on-brink-of-history-this-weekend-on-tsn-1.480613 …pic.twitter.com/RU4K0z2WmU",,,,726070916497690624,https://twitter.com/TSN_Sports/status/726070916497690624
2016-04-29 15:29:15,AliEsq1,,0,0,0,"washingtonpost: Christian Fuchs is living the dream with Leicester City. Next, why not the NFL? http://wapo.st/1UlE8fM",,,,726070852920463360,https://twitter.com/AliEsq1/status/726070852920463360
2016-04-29 15:29:10,MCFC_Supporters,,0,1,1,"Pertandingan Terakhir 1: 03-04-2016 Leicester City 1 - 0 Southampton (BPL) 09-04-2016 Southampton 3 - 1 Newcastle United (BPL)",,,,726070829990076416,https://twitter.com/MCFC_Supporters/status/726070829990076416
2016-04-29 15:29:06,thankusoldier,,0,4,5,"I'm not a massive footy fan but all the best for #LeicesterCity #backingtheblues Will be nice to see a different team win the league",,,#LeicesterCity #backingtheblues,726070812927778816,https://twitter.com/thankusoldier/status/726070812927778816
2016-04-29 15:28:21,CompleteSports,,0,0,0,"Leicester City manager Claudio Ranieri has declared that his team's aim now is to finally realise their dream of... http://fb.me/2OsOdzYdw",,,,726070625538809856,https://twitter.com/CompleteSports/status/726070625538809856
2016-04-29 15:28:19,DrPanik,,1,0,1,"Leicester City in the New York Times, h/t @JohnMullahy http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html … #LCFC",,@JohnMullahy,#LCFC,726070615392792576,https://twitter.com/DrPanik/status/726070615392792576
2016-04-29 15:27:41,juanmuriango,,0,0,0,"Leicester city centre turns blue in honour of football team http://dlvr.it/LBF6sC",,,,726070457644933121,https://twitter.com/juanmuriango/status/726070457644933121
2016-04-29 15:27:35,BritainImages,,0,3,3,"Wendy Brooks, 33, who has applied for the job of #LeicesterCity manager, 1978 http://bit.ly/1gEsoVq #LCFC #foxespic.twitter.com/AHlEZQnRfm",,,#LeicesterCity #LCFC #foxespic,726070433762648065,https://twitter.com/BritainImages/status/726070433762648065
2016-04-29 15:27:28,SimCityAT,,0,0,0,"Leicester city centre turns blue in honour of football team http://dlvr.it/LBF6GH",,,,726070401801981952,https://twitter.com/SimCityAT/status/726070401801981952
2016-04-29 15:27:17,ogar_justice,,0,0,0,"@lovefmph977 Leicester city will win the league but the ""narrative"" will be interesting if they win it at Stamford Bridge",,@lovefmph977,,726070358500057088,https://twitter.com/ogar_justice/status/726070358500057088
2016-04-29 15:27:17,Record_Sport,,1,4,5,"Leicester City star Riyad Mahrez faked injury then fled ST MIRREN trial on a BIKE http://dlyr.ec/pyljMO pic.twitter.com/L4xF9jpcbA",,,,726070358240071680,https://twitter.com/Record_Sport/status/726070358240071680
2016-04-29 15:27:17,Daily_Record,,1,11,6,"Leicester City star Riyad Mahrez faked injury then fled ST MIRREN trial on a BIKE http://dlyr.ec/pyljMO pic.twitter.com/XsSD5YMgSm",,,,726070358240059392,https://twitter.com/Daily_Record/status/726070358240059392
2016-04-29 15:27:03,iainmacintosh,,3,8,12,"http://www.espnfc.co.uk/barclays-premier-league/23/blog/post/2860651/leicester-city-in-1980s-was-a-learning-experience-says-gary-lineker … - Once upon a time, Leicester City were managed by a ferocious Scotsman. @GaryLineker remembers Big Jock Wallace.",,@GaryLineker,,726070296244047873,https://twitter.com/iainmacintosh/status/726070296244047873
2016-04-29 15:26:58,mboothdenver,,0,1,0,"In British soccer, Leicester City's odds to win were 5x worse than Hugh Hefner ""revealing he was a virgin"". http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=photo-spot-region&region=top-news&WT.nav=top-news&_r=0 …",,,,726070279290527744,https://twitter.com/mboothdenver/status/726070279290527744
2016-04-29 15:26:54,BryanneJara,FootballFanCast,0,0,0,"@FootballFanCast #FFCQuiz Leicester City",,@FootballFanCast,#FFCQuiz,726070261418741760,https://twitter.com/BryanneJara/status/726070261418741760
2016-04-29 15:26:10,dos_group,,0,0,0,"Big weekend for our local Leicester City Football club. Lots of support from Digital Office @LCFC #upthefoxespic.twitter.com/m35S8QCIUp",,@LCFC,#upthefoxespic,726070076848365568,https://twitter.com/dos_group/status/726070076848365568
