date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-13 07:52:16,McBismackPaBe,,0,0,0,"Leicester City also had a fee agreed for Aránguiz while Chelsea were also interested in him,but the midfielder was desperate to join Bayer L",,,,631735003710398464,https://twitter.com/McBismackPaBe/status/631735003710398464
2015-08-13 07:51:54,HITCdeadlineday,,1,4,0,"Confirmed: Leicester City target Charles Aranguiz joins Bayer Leverkusen #LCFCpic.twitter.com/2XFrPt9Mj4",,,#LCFCpic,631734910441525248,https://twitter.com/HITCdeadlineday/status/631734910441525248
2015-08-13 07:47:21,NitwikFootball,NitwikFootball,0,2,2,"Leicester City also had a fee agreed for Aránguiz while Chelsea were also interested in him, but the midfielder was desperate to join Bayer.",,,,631733766805843969,https://twitter.com/NitwikFootball/status/631733766805843969
2015-08-13 07:32:16,LeicesteRRcity,,0,0,0,"Top leicester city fc experts one should follow http://www.rightrelevance.com/search/influencers?query=leicester%20city%20fc&taccount=leicesterrcity&time=1439451026.87 …",,,,631729968356003840,https://twitter.com/LeicesteRRcity/status/631729968356003840
2015-08-13 07:15:16,footballgh,,0,3,0,"Leicester City are after FC Copenhagen's Ghana international defender Daniel Amartey, 20, for £5million, says the Sun",,,,631725692477132800,https://twitter.com/footballgh/status/631725692477132800
2015-08-13 07:13:51,912CroozeFM,,0,0,0,"Napoli midfielder Gokhan Inler will reportedly decide to join either Leicester City or Schalke 04 by the end of this week. #CroozefmSports",,,#CroozefmSports,631725334841413636,https://twitter.com/912CroozeFM/status/631725334841413636
2015-08-13 07:04:32,netball_kh,,0,0,0,"@afcbournemouth any news on Leicester City points reduction? Decision due yesterday? Thanks.",,@afcbournemouth,,631722990011551744,https://twitter.com/netball_kh/status/631722990011551744
2015-08-13 06:55:16,BBCRLSport,,1,4,1,"Leicester City will find out their League Cup 2nd Round opponents following the conclusion of Doncaster vs Leeds. pic.twitter.com/oOXOqQhuzk",,,,631720657701728256,https://twitter.com/BBCRLSport/status/631720657701728256
2015-08-13 06:50:43,askgreenparty,,0,0,0,"@OweniteAdam @Leicester_Merc @CityMayorLeic do we know who is the energy supplier for council buildings in Leicester City?",,@OweniteAdam @Leicester_Merc @CityMayorLeic,,631719514791649280,https://twitter.com/askgreenparty/status/631719514791649280
2015-08-13 06:28:36,RantSports247,,0,1,0,"5 Bold Predictions For West Ham vs. Leicester City In EPL Week 2 http://bit.ly/1TtDj5y #RantSoccer",,,#RantSoccer,631713948186734592,https://twitter.com/RantSports247/status/631713948186734592
2015-08-13 06:17:48,myfootballfacts,,0,1,1,"Leicester City FC Player's Premier League Squad Numbers 1994-95 to 2015-16 #lcfc http://www.myfootballfacts.com/Leicester_City_Squad_Numbers.html …",,,#lcfc,631711228398731264,https://twitter.com/myfootballfacts/status/631711228398731264
2015-08-13 05:19:48,HammersIDN,LCFC_Indonesia,0,0,0,"Nobar lah RT @TheFoxesID: Next Match : Leicester City vs. West Ham United di Boleyn Ground. Udah reydehh :)) @HammersIDN",,@TheFoxesID @HammersIDN,,631696634426986496,https://twitter.com/HammersIDN/status/631696634426986496
2015-08-13 05:19:03,LeicesterCityFS,,0,0,0,"http://www.bbc.co.uk - Bristol City sign keeper Hamer http://footballsquad.co.uk/c/leicester-city/84/04/18/221337/Sl30FYAUg … #leicestercity",,,#leicestercity,631696442957135872,https://twitter.com/LeicesterCityFS/status/631696442957135872
2015-08-13 05:02:26,teamnews2day,,0,0,0,"Gokhan Inler to choose Leicester City or Schalke switch by end of the week http://bit.ly/1hzcXxN pic.twitter.com/11ZlsaCeeO",,,,631692264440332290,https://twitter.com/teamnews2day/status/631692264440332290
2015-08-13 05:00:13,ultmatefootball,,0,0,0,"Leicester City boss Claudio Ranieri has stepped up his interest in Napoli midfielder Gokhan Inler.",,,,631691704731615232,https://twitter.com/ultmatefootball/status/631691704731615232
2015-08-13 04:39:08,flickiify,,0,1,2,"I liked a @YouTube video from @richleigh http://youtu.be/9spGtPDGxt8?a FIFA 15 Leicester City Career Mode - Survival Career Mode",,@YouTube @richleigh,,631686401550065666,https://twitter.com/flickiify/status/631686401550065666
2015-08-13 04:07:01,DerrKaiser,,1,0,2,"Leicester City is OUTCHEA #Bangkokpic.twitter.com/ZBN9qZ9raU",,,#Bangkokpic,631678316425052161,https://twitter.com/DerrKaiser/status/631678316425052161
2015-08-13 04:00:19,BookieSmash,,0,0,0,"West Ham United v Leicester City: It's an evenly-matched game, with goals at both ends. Expect a Draw. http://buff.ly/1NrkGIr #PremierLeague",,,#PremierLeague,631676633120931841,https://twitter.com/BookieSmash/status/631676633120931841
2015-08-13 03:09:04,DFresh39,,0,0,0,"5 Bold Predictions For West Ham vs. Leicester City In EPL Week 2 http://dlvr.it/BqhsnM #Soccer #RantSoccer",,,#Soccer #RantSoccer,631663733215916032,https://twitter.com/DFresh39/status/631663733215916032
2015-08-13 03:05:53,Rant_247,,0,0,0,"5 Bold Predictions For West Ham vs. Leicester City In EPL Week 2 http://bit.ly/1TvHY1y",,,,631662930652606464,https://twitter.com/Rant_247/status/631662930652606464
2015-08-13 02:14:28,London_Cable,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to .. http://newinly.com/32firg6wv",,,,631649991501709312,https://twitter.com/London_Cable/status/631649991501709312
2015-08-13 02:06:53,LeicesteRRcity,,0,0,0,"Rob Tanner's Blog: A great start for Leicester City but much bigger challenges are ahead http://www.rightrelevance.com/search/articles/hero?article=35443e5c7d7d488ca476cf89be245f70aeb810a9&query=leicester%20city%20fc&taccount=leicesterrcity …pic.twitter.com/dcuKb6AZDb",,,,631648086184472576,https://twitter.com/LeicesteRRcity/status/631648086184472576
2015-08-13 01:03:55,LeicesteRRcity,,0,0,0,"Top leicester city fc articles from last 48 hrs http://www.rightrelevance.com/search/articles?view=trending&orderBy=relevance&query=leicester%20city%20fc&days=2&taccount=leicesterrcity …",,,,631632238732378113,https://twitter.com/LeicesteRRcity/status/631632238732378113
2015-08-13 00:59:29,Farah_ferrero,,0,0,0,"Photo: Work view (at Leicester City Centre) http://tmblr.co/ZvpNSs1rsxIw0",,,,631631122649227266,https://twitter.com/Farah_ferrero/status/631631122649227266
2015-08-13 00:59:28,Farah_ferrero,,0,0,0,"Work view @Leicester City Centre https://instagram.com/p/6TecU0uDqM2SzsAMVIqj6Cr7pYvLQKx-GLH4o0/ …",,@Leicester,,631631118903713792,https://twitter.com/Farah_ferrero/status/631631118903713792
2015-08-13 00:36:25,BlueFoxNews,,0,0,0,"Leicester City manager Ranieri has made a career of saving big clubs in crisis (Big News Network) http://ift.tt/1JUM1ne",,,,631625317501796352,https://twitter.com/BlueFoxNews/status/631625317501796352
2015-08-13 00:12:04,juanmuriango,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to victory over… http://dlvr.it/Bqf9lF",,,,631619189237673984,https://twitter.com/juanmuriango/status/631619189237673984
2015-08-13 00:02:01,LeicesteRRcity,,0,0,0,"Favourite Leicester players through the years - Leicester City Forum http://www.rightrelevance.com/search/articles/hero?article=cae56bab911e7ebece9020af3ab1a324abf9547b&query=leicester%20city%20fc&taccount=leicesterrcity …pic.twitter.com/NsqxxP79u2",,,,631616661854879744,https://twitter.com/LeicesteRRcity/status/631616661854879744
2015-08-12 23:57:14,breakingnewsnig,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to victory over… http://dlvr.it/Bqdzg3",,,,631615458056101888,https://twitter.com/breakingnewsnig/status/631615458056101888
2015-08-12 23:56:33,DeckSports,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to victory over… http://dlvr.it/Bqdzvg",,,,631615284512559104,https://twitter.com/DeckSports/status/631615284512559104
2015-08-12 23:48:29,football411ng,,0,0,0,"Mahrez thrilled with opener - Leicester City winger Riyad Mahrez says he is 'very proud' to play at the KingPower... http://is.gd/mJxKb4",,,,631613255551709184,https://twitter.com/football411ng/status/631613255551709184
2015-08-12 23:47:41,ChordiemEvents,,0,0,0,"Chordiem #News: Leicester City Council awards Pennine Events Ride Leicester contract http://bit.ly/1f8QtSG",,,#News,631613055244197888,https://twitter.com/ChordiemEvents/status/631613055244197888
2015-08-12 23:28:53,thatfootballphg,,0,1,1,"I liked a @YouTube video from @richleigh http://youtu.be/9spGtPDGxt8?a FIFA 15 Leicester City Career Mode - Survival Career Mode",,@YouTube @richleigh,,631608324400807939,https://twitter.com/thatfootballphg/status/631608324400807939
2015-08-12 23:10:04,FoxesNews,,0,1,0,"#lcfc #foxes #leicestercity Rob Tanner's Blog: A great start for Leicester City but much... http://dld.bz/dQpU3",,,#lcfc #foxes #leicestercity,631603588796665856,https://twitter.com/FoxesNews/status/631603588796665856
2015-08-12 23:09:54,LeicesterUKrr,,0,0,0,"Rob Tanner's Blog: A great start for Leicester City but much bigger challenges are ahead http://www.rightrelevance.com/search/articles/hero?article=35443e5c7d7d488ca476cf89be245f70aeb810a9&query=leicester%20uk&taccount=leicesterukrr …pic.twitter.com/GRwlYpaaW1",,,,631603546530582528,https://twitter.com/LeicesterUKrr/status/631603546530582528
2015-08-12 22:53:00,s_l_phillips,,0,0,0,"Leicester City Council Cricket League champions! #cricket #leicestershire #pickeverard pickeverard… https://instagram.com/p/6TP91SOT-T/",,,#cricket #leicestershire #pickeverard,631599292906651648,https://twitter.com/s_l_phillips/status/631599292906651648
2015-08-12 22:50:16,FIRST4LCFC,,0,0,0,"Busy day at work? Stay on top of things with our daily round-up of Leicester City transfer news and rumours http://go.shr.lc/1NrrtBW #LCFC",,,#LCFC,631598605929959424,https://twitter.com/FIRST4LCFC/status/631598605929959424
2015-08-12 22:31:03,LP_Snowflame,,0,0,0,"Inler is close to a deal with Leicester City! That's a major coup if it does come off!",,,,631593770140745728,https://twitter.com/LP_Snowflame/status/631593770140745728
2015-08-12 22:29:14,russ112112,FinallyMario,0,0,0,"@FinallyMario are you coming to Leicester city?",,@FinallyMario,,631593309778104320,https://twitter.com/russ112112/status/631593309778104320
2015-08-12 22:28:37,Wanny_Gredz,,2,2,2,"@GokhanInler is my new Leicester City favourite player #lcfc @general_dawson beat you",,@GokhanInler @general_dawson,#lcfc,631593154974756869,https://twitter.com/Wanny_Gredz/status/631593154974756869
2015-08-12 22:21:20,jonnyhorton88,LeePaulTimes,0,0,0,"“@RobRoweBT: BREAKING: Gokhan Inler close to a move to Leicester City. #lcfc” @@calumduncan88",,@RobRoweBT @ @calumduncan88,#lcfc,631591323255050241,https://twitter.com/jonnyhorton88/status/631591323255050241
2015-08-12 22:17:58,BlueFoxNews,,0,0,1,"Claudio Ranieri Makes Personal Intervention To Take Gokhan Inler To Leicester City (Inside Futbol) http://ift.tt/1J02HVj",,,,631590474915168256,https://twitter.com/BlueFoxNews/status/631590474915168256
2015-08-12 22:16:21,Harbaryhormi,,0,0,0,"#harbaryhormi Claudio Ranieri Makes Personal Intervention To Take Gokhan Inler To Leicester City http://bit.ly/1TrWexI",,,#harbaryhormi,631590067509686272,https://twitter.com/Harbaryhormi/status/631590067509686272
2015-08-12 22:12:21,LJRamiro,,1,1,2,"Leicester city center pic.twitter.com/L0S3Bc6wT3",,,,631589062042910721,https://twitter.com/LJRamiro/status/631589062042910721
2015-08-12 22:06:58,USAFoxes,,0,0,0,"Leicester City manager Ranieri has made a career of saving big clubs in crisis http://www.thenational.ae/sport/football/leicester-city-manager-ranieri-has-made-a-career-of-saving-big-clubs-in-crisis … via @TheNationalUAE",,@TheNationalUAE,,631587709618913280,https://twitter.com/USAFoxes/status/631587709618913280
2015-08-12 22:03:00,1Mrfutball,,0,0,0,"Claudio Ranieri Makes Personal Intervention To Take Gokhan Inler To Leicester City: Leicester City manager Cla... http://bit.ly/1TrWexI",,,,631586708157366272,https://twitter.com/1Mrfutball/status/631586708157366272
2015-08-12 22:00:33,BlueFoxNews,,0,0,0,"Rob Tanner's Blog: A great start for Leicester City but much... (Leicester Mercury) http://ift.tt/1JUvX4W",,,,631586092257443841,https://twitter.com/BlueFoxNews/status/631586092257443841
2015-08-12 21:57:00,insidefutbol,,0,2,0,"Claudio Ranieri Makes Personal Intervention To Take Gokhan Inler To Leicester City http://goo.gl/bXFSWI",,,,631585199768207360,https://twitter.com/insidefutbol/status/631585199768207360
2015-08-12 21:53:37,pmwudge73,,0,0,0,"#minder crystal palace Leicester city Norwich city and Ipswich town",,,#minder,631584349931110400,https://twitter.com/pmwudge73/status/631584349931110400
2015-08-12 21:49:41,RattyDesert,,0,0,0,"@madmadmonty Mercury_Sport commented Rob Tanner's Blog: A great start for Leicester City but much...: La... http://tinyurl.com/pmo3g4j #peep",,@madmadmonty,#peep,631583356858138624,https://twitter.com/RattyDesert/status/631583356858138624
2015-08-12 21:44:59,LookaburraEM,,0,1,0,"#leicestershire Mercury_Sport commented Rob Tanner's Blog: A great start for Leicester City but much...: Last ... http://bit.ly/1TrRbxh",,,#leicestershire,631582175867985921,https://twitter.com/LookaburraEM/status/631582175867985921
2015-08-12 21:41:26,kepcep,e_LeicesterCity,0,0,0,"@e_LeicesterCity 5 mio £......are you kidding me ? Way to low offer and he will go to Newcastle for at least 12 mio €",,@e_LeicesterCity,,631581280229007360,https://twitter.com/kepcep/status/631581280229007360
2015-08-12 21:36:37,dylan1ee10,,0,0,0,"If I had a pen I could have had an autograph with one of Leicester City's best pic.twitter.com/4xO5A9vXvI",,,,631580067777368064,https://twitter.com/dylan1ee10/status/631580067777368064
2015-08-12 21:20:33,lcfc1981,Joey7Barton,0,0,0,"@Joey7Barton would take you at Leicester City need replacement for Cambiasso who knows the league!!",,@Joey7Barton,,631576024967442432,https://twitter.com/lcfc1981/status/631576024967442432
2015-08-12 21:13:23,FootyAccums,,7,9,8,"Gutted for Leicester City & their fans. Aranguiz had medical at Leverkusen today. Would have been an amazing signing for the Foxes",,,,631574221051838465,https://twitter.com/FootyAccums/status/631574221051838465
2015-08-12 21:13:18,ajfknighv,,0,0,0,"Leicester City fans wanted for Soccer AM",,,,631574201258807296,https://twitter.com/ajfknighv/status/631574201258807296
2015-08-12 21:09:02,Segzy006,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to victory over... http://dailym.ai/1TrHL4Q",,,,631573129496629248,https://twitter.com/Segzy006/status/631573129496629248
2015-08-12 21:06:25,StalkSportMedia,,0,0,0,"#LeicesterCity fan? Like our FB page -... http://fb.me/3DQr4uqVG",,,#LeicesterCity,631572470315663360,https://twitter.com/StalkSportMedia/status/631572470315663360
2015-08-12 21:05:03,LeicesterCityFS,,0,0,0,"http://www.guardian.co.uk - Premier League: 10 talking points from this weekend’s action http://footballsquad.co.uk/c/leicester-city/84/04/19/031546/saVB3EAUg … #leicestercity",,,#leicestercity,631572127150440450,https://twitter.com/LeicesterCityFS/status/631572127150440450
2015-08-12 21:01:13,FOXES_Fanly,,0,0,0,"Serge from Kasabian says finding out Claudio Ranieri used... #LeicesterCity #EPL http://www.fancured.com/p/phETv3WR64 pic.twitter.com/VAfT7ODa9s",,,#LeicesterCity #EPL,631571160040214528,https://twitter.com/FOXES_Fanly/status/631571160040214528
2015-08-12 21:00:06,EPLbackroom,,0,0,0,"On the left is Claudio Ranieri from Leicester City, and on the right, a young man showing great character... -Saggy",,,,631570879038619648,https://twitter.com/EPLbackroom/status/631570879038619648
2015-08-12 20:57:59,ConnorMillar12,OfficialMgh,0,0,0,"@OfficialMgh leicester city!! No one ever does them:(",,@OfficialMgh,,631570345925996545,https://twitter.com/ConnorMillar12/status/631570345925996545
2015-08-12 20:45:21,lcfcbuzztap,,0,0,0,"http://leicestermercury.co.uk >> Rob Tanner's Blog: A great start for Leicester City but much... http://buzztap.com/-3I1TF1",,,,631567169805889536,https://twitter.com/lcfcbuzztap/status/631567169805889536
2015-08-12 20:45:16,slburnsy,Joey7Barton,0,0,0,"@Joey7Barton come and join leicester city I'd love ya here",,@Joey7Barton,,631567146133364736,https://twitter.com/slburnsy/status/631567146133364736
2015-08-12 20:45:05,BlueFoxNews,,0,1,0,"Serge from Kasabian says finding out Claudio Ranieri used their song to inspire Leicester City to victory over Sun… http://ift.tt/1gAVzIa",,,,631567100960731136,https://twitter.com/BlueFoxNews/status/631567100960731136
