date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-09-17 14:50:52,Footy_Says,,0,1,0,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/5KBI1852u5",,,#PL,777157880558551041,https://twitter.com/Footy_Says/status/777157880558551041
2016-09-17 14:50:49,Footballogue,,1,64,25,"[ #PL] Mi-temps sur toutes les pelouses ! Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157870932680704,https://twitter.com/Footballogue/status/777157870932680704
2016-09-17 14:50:49,LeicesterTH,,0,0,0,"HALF-TIME : Leicester City 1-0 Burnley ----------------------------------------------------------------... http://fb.me/7nSH5Hu0K",,,,777157869233770496,https://twitter.com/LeicesterTH/status/777157869233770496
2016-09-17 14:50:39,kofi_smart,,0,1,0,"Half-time wins #HULARS #MCIBOU #LeicesterCity #BVB #Atletico",,,#HULARS #MCIBOU #LeicesterCity #BVB #Atletico,777157825881575424,https://twitter.com/kofi_smart/status/777157825881575424
2016-09-17 14:50:35,JPW_NBCSports,,1,1,3,"HT scores in #PL - Stream them all: http://NBCSports.com/live Man City 2-0 B'mouth Hull 0-1 Arsenal WBA 3-0 West Ham Leicester 1-0 Burnley",,,#PL,777157809913856000,https://twitter.com/JPW_NBCSports/status/777157809913856000
2016-09-17 14:50:33,LaMediaInglesa,,2,2,6,"Descanso: Hull 0-Arsenal 1 Leicester 1-Burnley 0 Man City 2-Bournemouth 0 West Brom 3-West Ham 0 Boring, boring afternoon.",,,,777157801575641088,https://twitter.com/LaMediaInglesa/status/777157801575641088
2016-09-17 14:50:29,iamNulad,,0,0,0,"Leicester City scores",,,,777157786178203653,https://twitter.com/iamNulad/status/777157786178203653
2016-09-17 14:50:27,Lassy_official,,0,0,0,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/yENLj5M6SH""",,,#PL,777157776636256257,https://twitter.com/Lassy_official/status/777157776636256257
2016-09-17 14:50:25,90min_Football,,0,9,6,"HT in the #PL Hull 0-1 Arsenal Leicester 1-0 Burnley City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157769019396096,https://twitter.com/90min_Football/status/777157769019396096
2016-09-17 14:50:25,pointmancarl,,0,0,0,"#PL Half Time Scores Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157768813871104,https://twitter.com/pointmancarl/status/777157768813871104
2016-09-17 14:50:25,DareToZlaataan,,0,0,1,"Clean sheets till now for Man City, Leicester City, Arsenal, West Brom",,,,777157767236685824,https://twitter.com/DareToZlaataan/status/777157767236685824
2016-09-17 14:50:23,BPLHolland,,0,0,0,"HALF-TIME: Hull City - Arsenal 0-1 Leicester City - Burnley 1-0 Man City - Bournemouth 2-0 WBA - West Ham 3-0",,,,777157761025048576,https://twitter.com/BPLHolland/status/777157761025048576
2016-09-17 14:50:19,mysoccerhq,,0,0,0,"Leicester City leading 1-0 in first half against Burnley #EPL",,,#EPL,777157744822513664,https://twitter.com/mysoccerhq/status/777157744822513664
2016-09-17 14:50:17,SuperSportBlitz,,0,16,5,"#PL – HT Scores: Hull 0-1 Arsenal, Leicester 1-0 Burnley, Man City 2-0 Bournemouth, West Brom 3-0 West Ham #SSFootball",,,#PL #SSFootball,777157736651976704,https://twitter.com/SuperSportBlitz/status/777157736651976704
2016-09-17 14:50:16,RSBetting,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157731312697344,https://twitter.com/RSBetting/status/777157731312697344
2016-09-17 14:50:16,PremierTanzania,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157731174285316,https://twitter.com/PremierTanzania/status/777157731174285316
2016-09-17 14:50:16,PremierBetKenya,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157729890762752,https://twitter.com/PremierBetKenya/status/777157729890762752
2016-09-17 14:50:16,Premier_Ghana,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157729450328064,https://twitter.com/Premier_Ghana/status/777157729450328064
2016-09-17 14:50:16,Premier_Malawi,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157729399996417,https://twitter.com/Premier_Malawi/status/777157729399996417
2016-09-17 14:50:16,Premier_Zambia,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157729349664768,https://twitter.com/Premier_Zambia/status/777157729349664768
2016-09-17 14:50:15,Engr_Oladimeji,,0,0,0,"HT: Leicester City 1-0 Burnley",,,,777157726384361472,https://twitter.com/Engr_Oladimeji/status/777157726384361472
2016-09-17 14:50:15,Sbn_ZA,,0,0,0,"#PL HT Hull City 0-1 Arsenal Leicester City 1-0 Burnley Manchester City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157726329794560,https://twitter.com/Sbn_ZA/status/777157726329794560
2016-09-17 14:50:14,SBA_Uganda,,0,0,0,"HT score update: Hull City 0 v 1 Arsenal Leicester 1 v 0 Burnley Manchester City 2 v 0 Bournemouth West Brom 3 v 0 West Ham",,,,777157721510600706,https://twitter.com/SBA_Uganda/status/777157721510600706
2016-09-17 14:50:14,FCUpdate_nl,,0,1,0,"Het is rust in de Premier League! Hull City 0-1 Arsenal Leicester City 1-0 Burnley Manchester City 2-0 Bournemouth West Brom 3-0 West Ham",,,,777157721455992832,https://twitter.com/FCUpdate_nl/status/777157721455992832
2016-09-17 14:50:14,dfootballinfo,,0,0,0,"Half time scores: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham http://fb.me/8eOnYloWh",,,,777157721271533568,https://twitter.com/dfootballinfo/status/777157721271533568
2016-09-17 14:50:13,FCYahoo,,0,3,0,"Premier League halftime scores: Man City 2-0 Bournemouth Hull City 0-1 Arsenal Leicester City 1-0 Burnley West Brom 3-0 West Ham",,,,777157718163398656,https://twitter.com/FCYahoo/status/777157718163398656
2016-09-17 14:50:11,UCLN_Bola,,0,0,0,"LIVE SCORE PREMIER LEAGUE HT: Hull City 0 - 1 Arsenal HT: Manchester City 2 - 0 Bournemouth HT: Leicester City 1... http://fb.me/4HZbIyxuh",,,,777157710902996992,https://twitter.com/UCLN_Bola/status/777157710902996992
2016-09-17 14:50:10,SSFootball_,,0,0,0,"Half - Hull City 0-1 Arsenal Half - Leicester City 1-0 Burnley Half - Manchester City 2-0 AFC Bournemouth Half -... http://fb.me/5dWdZGuSu",,,,777157706046119936,https://twitter.com/SSFootball_/status/777157706046119936
2016-09-17 14:50:08,dmuleicester,,0,1,1,"Amazing boost to Leicester economy following Leicester City title win! http://www.dmu.social/NG6gO #DMUOpenDay #LEIBURpic.twitter.com/MUc7fxj5Aw",,,#DMUOpenDay #LEIBURpic,777157695380066304,https://twitter.com/dmuleicester/status/777157695380066304
2016-09-17 14:50:06,eldesmarque,,0,0,0,"Descansos en la Premier: City 2-0 Bournemouth Leicester 1-0 Burnley Hull City 0-1 Arsenal West Brom 3-0 West Ham pic.twitter.com/6mipY55dJR",,,,777157688430125056,https://twitter.com/eldesmarque/status/777157688430125056
2016-09-17 14:50:02,wcup20142,,0,0,0,"Premier League LIVE: West Brom and Arsenal lead, Man City two up, Leicester drawing - #soccer #Fifa #football...http://fb.me/SDw6N1pU",,,#soccer #Fifa #football,777157669744279552,https://twitter.com/wcup20142/status/777157669744279552
2016-09-17 14:50:01,ESPNFC,,0,40,62,"Premier League HT scores: Man City 2-0 Bournemouth Hull 0-1 Arsenal Leicester 1-0 Burnley West Brom 3-0 West Ham pic.twitter.com/cIm54T8WFZ",,,,777157668020559872,https://twitter.com/ESPNFC/status/777157668020559872
2016-09-17 14:49:58,LPI_MY,,0,10,7,"SKOR SEPARUH MASA #PL Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/kF6RkpnQnF",,,#PL,777157657010380801,https://twitter.com/LPI_MY/status/777157657010380801
2016-09-17 14:49:58,bwin,,0,1,0,"Premier League HT: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham #BPL",,,#BPL,777157654200348672,https://twitter.com/bwin/status/777157654200348672
2016-09-17 14:49:58,WasitEPL,,0,1,0,"#UpdateScore WBA 3-0 West Ham || ManCity 2-0 Bournemouth || Arsenal 1-0 Hull City || Leicester 1-0 Burnley #EPL #MatchDay5",,,#UpdateScore #EPL #MatchDay5,777157653537579009,https://twitter.com/WasitEPL/status/777157653537579009
2016-09-17 14:49:55,futtmundial,,0,0,0,"MT: Hull City 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,,777157643710238720,https://twitter.com/futtmundial/status/777157643710238720
2016-09-17 14:49:55,101greatgoals,,1,3,4,"HALF-TIME #PL SCORES: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157643291025408,https://twitter.com/101greatgoals/status/777157643291025408
2016-09-17 14:49:54,davidpreece12,,1,0,0,"Hedi days for Leicester City and Slimani.",,,,777157636949217280,https://twitter.com/davidpreece12/status/777157636949217280
2016-09-17 14:49:52,FOXCinemas,,0,0,0,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/dDFcT7Sfir",,,#PL,777157630749995008,https://twitter.com/FOXCinemas/status/777157630749995008
2016-09-17 14:49:52,IrishSunSport,,0,0,0,"Premier League half-times: Hull 0-1 Arsenal Manchester City 2-0 Bournemouth West Brom 3-0 West Ham Leicester 1-0 Burnley",,,,777157629311381508,https://twitter.com/IrishSunSport/status/777157629311381508
2016-09-17 14:49:42,JoniLlata93,,0,0,0,"Descansos: Man City 2-0 Bournemouth Leicester 1-0 Burnley Hull 0-1 Arsenal West Brom 3-0 West Ham #PremierLeague",,,#PremierLeague,777157589582897152,https://twitter.com/JoniLlata93/status/777157589582897152
2016-09-17 14:49:37,IBAGAZA_1234,,0,0,0,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/9tCjvRnExL""",,,#PL,777157567676022784,https://twitter.com/IBAGAZA_1234/status/777157567676022784
2016-09-17 14:49:34,UNILADFooty,,0,5,7,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157553847435264,https://twitter.com/UNILADFooty/status/777157553847435264
2016-09-17 14:49:30,Sky_Mzansi,,0,0,0,"HT: Hull 0-1 Arsenal: Leicester City 1-0 Burnley: Man City 2-0 Bournemouth: West Brom 3-0 West Ham.",,,,777157535660969984,https://twitter.com/Sky_Mzansi/status/777157535660969984
2016-09-17 14:49:29,OffTheBallAM,,0,1,1,"HT Scores in the #PL Hull City 0-1 Arsenal Leicester City 1-0 Burnley Manchester City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157534314532864,https://twitter.com/OffTheBallAM/status/777157534314532864
2016-09-17 14:49:26,iamalfred_ken,,0,0,0,"@ManUtd HT: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham #PremierLeague""",,@ManUtd,#PremierLeague,777157520184008705,https://twitter.com/iamalfred_ken/status/777157520184008705
2016-09-17 14:49:23,lcfc12,,0,0,0,"Leicester City vs Burnley 1-0. 45' Islam Slimani scores for Leicester City! Assist: Christian Fuchs #FoxInTheBox goal #LCFC",,,#FoxInTheBox #LCFC,777157509874327552,https://twitter.com/lcfc12/status/777157509874327552
2016-09-17 14:49:21,lnstantFoot,,0,16,5,"#PL | Mi-temps Hull 0-1 Arsenal Leicester 1-0 Burnley Manchester City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/b2cqamPVd5",,,#PL,777157499669667840,https://twitter.com/lnstantFoot/status/777157499669667840
2016-09-17 14:49:20,Yoursportsnews1,,0,0,0,"premierleague : HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 … https://twitter.com/premierleague/status/777157420367933440 …)pic.twitter.com/wLyI8rqvpf",,,#PL,777157496494489604,https://twitter.com/Yoursportsnews1/status/777157496494489604
2016-09-17 14:49:20,FootballIndexUK,,0,0,2,"Islam Slimani scores on his Leicester City debut. #LeiBurpic.twitter.com/A0CRUmgNzw",,,#LeiBurpic,777157495315894272,https://twitter.com/FootballIndexUK/status/777157495315894272
2016-09-17 14:49:19,EliasYaya,,0,0,0,"regarde Leicester City Football Club",,,,777157493457883139,https://twitter.com/EliasYaya/status/777157493457883139
2016-09-17 14:49:18,footballdazzle,,0,0,0,"HT: Manchester City 2 - 0 Bournemouth, West Brom 3 - 0 West Ham, Arsenal 1 - 0 Hull City, Leicester 1 - 0 Burnley",,,,777157488324009984,https://twitter.com/footballdazzle/status/777157488324009984
2016-09-17 14:49:18,amcleanbookies,,0,0,0,"Premier League HT Scores: West Brom 3-0 West Ham Leicester 1-0 Burnley Man City 2-0 Bournemouth Hull 0-1 Arsenal #doyouwannabet",,,#doyouwannabet,777157485912293376,https://twitter.com/amcleanbookies/status/777157485912293376
2016-09-17 14:49:16,dfootballinfo,,0,0,0,"HALF-TIME: Leicester City 1-0 Burnley http://fb.me/33MBXboXE",,,,777157479373430784,https://twitter.com/dfootballinfo/status/777157479373430784
2016-09-17 14:49:15,iamEzeogo,,0,0,0,"8 - Islam Slimani has scored eight headed goals in league competition in 2016 (seven for Sporting Lisbon, one for Leicester City). Leap.",,,,777157475480985600,https://twitter.com/iamEzeogo/status/777157475480985600
2016-09-17 14:49:12,Ladamadelfutbol,,0,0,0,"Gol de Slimani. Leícester 1-0 Burnley . Finalizan los 1T| City 2-0 Bournemouth/ WestBrom 3-0 West Ham,/ Hullcity 0-1 Arsenal",,,,777157460087930881,https://twitter.com/Ladamadelfutbol/status/777157460087930881
2016-09-17 14:49:11,SuperSportTV,,3,29,23,"#PL - HALFTIME: Man City 2-0 Bournemouth Hull City 0-1 Arsenal Leicester City 1-0 Burnley West Brom 3-0 West Ham pic.twitter.com/Zc0z7PrKBq",,,#PL,777157456241815553,https://twitter.com/SuperSportTV/status/777157456241815553
2016-09-17 14:49:07,srose93,,0,0,0,"HTS Hull 0 Arsenal 1, Leicester 1 Burnley 0, Man City 2 Bournemouth 0, West Brom 3 West Ham 0",,,,777157439506550785,https://twitter.com/srose93/status/777157439506550785
2016-09-17 14:49:03,itvfootball,,0,7,3,"HTs: Hull 0-1 Arsenal, Leicester 1-0 Burnley, West Brom 3-0 West Ham, Man City 2-0 Bournemouth #PremierLeague",,,#PremierLeague,777157425975746561,https://twitter.com/itvfootball/status/777157425975746561
2016-09-17 14:49:02,WeAreFootballGB,,0,1,1,"HT scores: Manchester City 2-0 Bournemouth West Brom 3-0 West Ham Leicester 1-0 Burnley Hull 0-1 Arsenal.",,,,777157421810774016,https://twitter.com/WeAreFootballGB/status/777157421810774016
2016-09-17 14:49:02,premierleague,,22,570,501,"HALF-TIME #PL SCORES Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham pic.twitter.com/CTUcKPiGf9",,,#PL,777157420367933440,https://twitter.com/premierleague/status/777157420367933440
2016-09-17 14:49:01,MCTipbet_tr,,0,0,0,"45′ Gol Leicester City Leicester City 1:0 Burnley FC #LEIBURpic.twitter.com/GGtG4o22SH",,,#LEIBURpic,777157415573880833,https://twitter.com/MCTipbet_tr/status/777157415573880833
2016-09-17 14:48:57,EPL_es,,0,1,3,"Medio tiempo! Leicester 1-0 Burnley Man. City 2-0 Bournemouth Hull 0-1 Arsenal West Brom 3-0 West Ham",,,,777157400209960961,https://twitter.com/EPL_es/status/777157400209960961
2016-09-17 14:48:57,ultmatefootball,,0,0,0,"Half time scores: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,,777157398695936000,https://twitter.com/ultmatefootball/status/777157398695936000
2016-09-17 14:48:54,Isiokpobabe,,0,0,0,"HT: HT Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,,777157385324490753,https://twitter.com/Isiokpobabe/status/777157385324490753
2016-09-17 14:48:52,fotomac,,0,0,3,"(İY): Leicester City-Burnley 1-0 http://www.fotomac.com.tr/canli-skor/canli-mac?Id=2252226 …",,,,777157378068230144,https://twitter.com/fotomac/status/777157378068230144
2016-09-17 14:48:50,Baba_Spor,,0,0,0,"GOL | Leicester City 1-0 Burnley (45' Slimani)",,,,777157369566470146,https://twitter.com/Baba_Spor/status/777157369566470146
2016-09-17 14:48:48,LadyGooner8,,0,1,2,"Islam Slimani leads Leicester City!",,,,777157360519380992,https://twitter.com/LadyGooner8/status/777157360519380992
2016-09-17 14:48:47,tokyofox,,0,0,1,"The breakthrough at last as #Slimani powers a header in to open his #LeicesterCity account #lcfc #LeiBur",,,#Slimani #LeicesterCity #lcfc #LeiBur,777157357809696768,https://twitter.com/tokyofox/status/777157357809696768
2016-09-17 14:48:47,Bruno_Notorius,,0,0,0,"Sli Sli Sli Slimachine gives the lead to the #foxes #LeicesterCity Its 1-0 @LCFC #PremierLeague",,@LCFC,#foxes #LeicesterCity #PremierLeague,777157356425732100,https://twitter.com/Bruno_Notorius/status/777157356425732100
2016-09-17 14:48:46,yasser_gata,,0,0,0,"GoaaaaaaaaaL #SLiimanii <3 #Gata_modir – en train de regarder Leicester City Football Club",,,#SLiimanii #Gata_modir,777157354496425985,https://twitter.com/yasser_gata/status/777157354496425985
2016-09-17 14:48:45,TifoFootball_,,0,2,1,"HT Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,,777157347756113925,https://twitter.com/TifoFootball_/status/777157347756113925
2016-09-17 14:48:39,bodenknights,,0,3,3,"HT Leicester City 1 (Slimani), Burnley 0. Hard done to to be behind, but can't keep giving away free kicks in dangerous areas",,,,777157325245280256,https://twitter.com/bodenknights/status/777157325245280256
2016-09-17 14:48:37,kicker_ENG,,0,0,0,"Leicester City - FC Burnley 1:0 Tor: Islam Slimani (45./+1) #LEIBUR http://www.kicker.de/news/fussball/intligen/england/barclays-premier-league/2016-17/5/3307682/livematch_leicester-city-511_fc-burnley-1918.html#omsmtwkicker …",,,#LEIBUR #omsmtwkicker,777157314776268800,https://twitter.com/kicker_ENG/status/777157314776268800
2016-09-17 14:48:35,FPL_MY,,0,0,0,"HT. Leicester City 1 - 0 Burnley Gol: Slimani Assist: Fuchs",,,,777157307293630464,https://twitter.com/FPL_MY/status/777157307293630464
2016-09-17 14:48:34,TheFossePosse,,0,0,1,"HT - Fantastic end to the half for Leicester. Slimani’s opening goal gives City the 1-0 lead going into the break. #LeiBur",,,#LeiBur,777157301203374081,https://twitter.com/TheFossePosse/status/777157301203374081
2016-09-17 14:48:30,FLIPSportsapp,,0,0,0,"HT #PL: Hull 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#PL,777157285621567488,https://twitter.com/FLIPSportsapp/status/777157285621567488
2016-09-17 14:48:27,TCBsoccer,,0,0,0,"GOAL: Islam Slimani opens his scoring for Leicester City right before halftime. Leicester up 1-0 over Burnley.",,,,777157271432400896,https://twitter.com/TCBsoccer/status/777157271432400896
2016-09-17 14:48:24,ouggi,,0,0,0,"HALF-TIME: Leicester City 1-0 Burnley",,,,777157262624165891,https://twitter.com/ouggi/status/777157262624165891
2016-09-17 14:48:23,LiveVoetbalLV,,0,0,0,"#PremierLeague GOAL: Leicester City 1 - 0 Burnley FC #Slimani (45')",,,#PremierLeague #Slimani,777157256945209345,https://twitter.com/LiveVoetbalLV/status/777157256945209345
2016-09-17 14:48:23,SMBurnley,,0,0,0,"HALF-TIME: Leicester City 1-0 Burnley #lcfc #clarets",,,#lcfc #clarets,777157256941015041,https://twitter.com/SMBurnley/status/777157256941015041
2016-09-17 14:48:23,SMLeicester,,0,0,0,"HALF-TIME: Leicester City 1-0 Burnley #lcfc #clarets",,,#lcfc #clarets,777157255263297536,https://twitter.com/SMLeicester/status/777157255263297536
2016-09-17 14:48:18,FOXCinemas,,0,0,0,"8 - Islam Slimani has scored eight headed goals in league competition in 2016 (seven for Sporting Lisbon, one for Leicester City). Leap.",,,,777157233612353536,https://twitter.com/FOXCinemas/status/777157233612353536
2016-09-17 14:48:15,_SpiritHunter_,,0,0,0,"Goal for my Leicester City buddies",,,,777157222631632896,https://twitter.com/_SpiritHunter_/status/777157222631632896
