date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-21 16:40:41,hossamnasri,,1,0,2,"A Leicester City fan since 2001 #come_on_foxes :D",,,#come_on_foxes,668106768661258240,https://twitter.com/hossamnasri/status/668106768661258240
2015-11-21 16:40:35,EBertolaccini,,0,0,1,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays:pic.twitter.com/71mHb5s7U1",,@Footysays,,668106743906476032,https://twitter.com/EBertolaccini/status/668106743906476032
2015-11-21 16:40:33,ZacGrima,,0,0,2,"Leicester City top off the prem",,,,668106736641966081,https://twitter.com/ZacGrima/status/668106736641966081
2015-11-21 16:40:30,LCFC_Indonesia,,0,0,0,"80' Newcastle United 0-2 Leicester City",,,,668106724482519040,https://twitter.com/LCFC_Indonesia/status/668106724482519040
2015-11-21 16:40:30,MJEagle23,,0,0,0,"If the results stay the same Leicester City will be on top #EPL",,,#EPL,668106724356657152,https://twitter.com/MJEagle23/status/668106724356657152
2015-11-21 16:40:28,BiggDama,,0,0,0,"Leicester City can go top of the league if the scores stay the same and Liverpool beat Man City. #BPL",,,#BPL,668106714068185088,https://twitter.com/BiggDama/status/668106714068185088
2015-11-21 16:40:25,viveknishad98,,0,0,0,"Leicester City really worked hard as a team",,,,668106704970625024,https://twitter.com/viveknishad98/status/668106704970625024
2015-11-21 16:40:15,KhaiRil051,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPUXMc",,,,668106660993363968,https://twitter.com/KhaiRil051/status/668106660993363968
2015-11-21 16:40:14,noidea_92,,0,0,0,"Unstoppable Leicester City? We see next week. #MUFC",,,#MUFC,668106656992006145,https://twitter.com/noidea_92/status/668106656992006145
2015-11-21 16:40:13,Zouminhoo,,0,0,0,"Mahrez has been amazing for Leicester city",,,,668106654852993025,https://twitter.com/Zouminhoo/status/668106654852993025
2015-11-21 16:40:01,NairaBET,,0,3,1,"Would you believe it?! Leicester City are top of the EPL. Well, until City Play Liverpool. #EPL",,,#EPL,668106601300148224,https://twitter.com/NairaBET/status/668106601300148224
2015-11-21 16:40:00,Omo_Jamiu,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106599714549760,https://twitter.com/Omo_Jamiu/status/668106599714549760
2015-11-21 16:40:00,DOC_FREDDYBOSS,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPUNo2",,,,668106597575450624,https://twitter.com/DOC_FREDDYBOSS/status/668106597575450624
2015-11-21 16:39:59,wvpakis,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106595285364737,https://twitter.com/wvpakis/status/668106595285364737
2015-11-21 16:39:58,DiMancunian,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPUNo2",,,,668106589207855105,https://twitter.com/DiMancunian/status/668106589207855105
2015-11-21 16:39:57,mad_Z_RI,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPUVDV",,,,668106587492347904,https://twitter.com/mad_Z_RI/status/668106587492347904
2015-11-21 16:39:52,Rekky_OG,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106563022794752,https://twitter.com/Rekky_OG/status/668106563022794752
2015-11-21 16:39:51,BrownAlex96,,0,0,2,"Leicester City top of the table naaaaaaaaa",,,,668106561823313920,https://twitter.com/BrownAlex96/status/668106561823313920
2015-11-21 16:39:49,RachmaYushi,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106552214093824,https://twitter.com/RachmaYushi/status/668106552214093824
2015-11-21 16:39:49,E_LOGISTICS09,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106550133657600,https://twitter.com/E_LOGISTICS09/status/668106550133657600
2015-11-21 16:39:48,iMhartyz,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106548053282816,https://twitter.com/iMhartyz/status/668106548053282816
2015-11-21 16:39:48,Milanista_92,,0,0,0,"The Leicester City striker pounced in the dying minutes of the first half against Newcastle United to draw lev... http://bit.ly/1QVKobQ",,,,668106547889729536,https://twitter.com/Milanista_92/status/668106547889729536
2015-11-21 16:39:47,MichaelJTopley,,0,0,0,"Jamie Vardy still trending worldwide. @vardy7 #lcfc #leicestercity #jamievardy #vardypic.twitter.com/ISereBPJfg",,@vardy7,#lcfc #leicestercity #jamievardy #vardypic,668106543141953537,https://twitter.com/MichaelJTopley/status/668106543141953537
2015-11-21 16:39:46,pilloly,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106540402937858,https://twitter.com/pilloly/status/668106540402937858
2015-11-21 16:39:46,weLoveOlabinri,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106537487888384,https://twitter.com/weLoveOlabinri/status/668106537487888384
2015-11-21 16:39:43,sammyoluyemi,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106528545595393,https://twitter.com/sammyoluyemi/status/668106528545595393
2015-11-21 16:39:43,MuhammadArslan3,,0,0,0,"Leicester city are winning and are going top of the table unless Arsenal can turn it around what a season they are having incredible",,,,668106525903294465,https://twitter.com/MuhammadArslan3/status/668106525903294465
2015-11-21 16:39:40,Lord_Buffon1,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106513869766656,https://twitter.com/Lord_Buffon1/status/668106513869766656
2015-11-21 16:39:28,vinciiwilliams,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dy... http://bit.ly/1QVKobQ #TSCEnt",,,#TSCEnt,668106465836576769,https://twitter.com/vinciiwilliams/status/668106465836576769
2015-11-21 16:39:26,IfedayoAdekeye,,0,0,0,"Leicester city have ready done well for themselves this season",,,,668106454063325184,https://twitter.com/IfedayoAdekeye/status/668106454063325184
2015-11-21 16:39:25,veek_tor,,0,0,0,"#BL Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying ... http://bit.ly/1QVKobQ",,,#BL,668106452360261633,https://twitter.com/veek_tor/status/668106452360261633
2015-11-21 16:39:24,chimley7120,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106449025761280,https://twitter.com/chimley7120/status/668106449025761280
2015-11-21 16:39:23,FoxesNews,,0,2,1,"#lcfc #foxes #leicestercity Tiote rues international break http://dld.bz/ebtRv pic.twitter.com/Ugqd1IZhWZ",,,#lcfc #foxes #leicestercity,668106443216826368,https://twitter.com/FoxesNews/status/668106443216826368
2015-11-21 16:39:22,itsRyan1892,,0,0,0,"Leicester City are going top of the league?! Well, that's football.",,,,668106439546822657,https://twitter.com/itsRyan1892/status/668106439546822657
2015-11-21 16:39:20,BudapestMission,,0,0,0,"the leicester city lesters are at the top of the footie world",,,,668106430684069889,https://twitter.com/BudapestMission/status/668106430684069889
2015-11-21 16:39:20,StrawberryNG,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106429400662016,https://twitter.com/StrawberryNG/status/668106429400662016
2015-11-21 16:39:19,Shojib7,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPUNo2",,,,668106426250739712,https://twitter.com/Shojib7/status/668106426250739712
2015-11-21 16:39:16,Goalcom,,0,2,2,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668106413747515392,https://twitter.com/Goalcom/status/668106413747515392
2015-11-21 16:39:13,SoccerNewsFlash,,0,2,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://tinyurl.com/of2aja9",,,,668106402187968513,https://twitter.com/SoccerNewsFlash/status/668106402187968513
2015-11-21 16:39:12,hilagos1,,0,0,0,"Leicester City FC: 'Jamie Vardy's having a party!' – Fans congratulate striker for equalling van Nistelrooy's record http://hilagos.com/leicester-city-fc-jamie-vardys-having-a-party-fans-congratulate-striker-for-equalling-van-nistelrooys-record/ …",,,,668106395120627712,https://twitter.com/hilagos1/status/668106395120627712
2015-11-21 16:39:05,lcfcbuzztap,,0,0,0,"http://espnfc.com >> Prem: Ulloa goal -- Leicester City (62') http://buzztap.com/-E8SXNQ",,,,668106367983468544,https://twitter.com/lcfcbuzztap/status/668106367983468544
2015-11-21 16:38:57,lfcdavid10,,0,0,0,"Jamie Vardy scoring ten games in a row for Leicester City. Incredible.",,,,668106333577703424,https://twitter.com/lfcdavid10/status/668106333577703424
2015-11-21 16:38:39,hotng2,,0,1,0,"hotng2 Soccer-Vardy scores in 10th successive game to equal record LONDON, Nov 21 (Reuters) - Leicester City's Jamie Vardy equalled the Pre…",,,,668106258671620096,https://twitter.com/hotng2/status/668106258671620096
2015-11-21 16:38:24,projectnokng,,0,0,0,"#USAfricaBF Sport: ""We're Leicester City, we're top of the league."" What a time to be a #… https://twitter.com/Mayo360Group/status/668103672077926400/photo/1pic.twitter.com/aZJcSp7Rlz pic.twitter.com/L8ewm26McP",,,#USAfricaBF #,668106195685740544,https://twitter.com/projectnokng/status/668106195685740544
2015-11-21 16:38:00,mr_mrichardson,,1,0,0,"If you’re a Leicester City fan when would you start to believe you could win the league?",,,,668106095857164289,https://twitter.com/mr_mrichardson/status/668106095857164289
2015-11-21 16:37:46,dejongacion,,0,0,0,"leicester city n'vend t'pare",,,,668106037719863296,https://twitter.com/dejongacion/status/668106037719863296
2015-11-21 16:37:36,SkysportsLiveHD,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105995562848257,https://twitter.com/SkysportsLiveHD/status/668105995562848257
2015-11-21 16:37:36,SoccerLiiveHD,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105995285999616,https://twitter.com/SoccerLiiveHD/status/668105995285999616
2015-11-21 16:37:36,FiFALiveHD,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105995160125441,https://twitter.com/FiFALiveHD/status/668105995160125441
2015-11-21 16:37:36,junkit4m,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays #breakingnews",,@Footysays,#breakingnews,668105994551951360,https://twitter.com/junkit4m/status/668105994551951360
2015-11-21 16:37:36,breakingnews70,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays #breakingnews",,@Footysays,#breakingnews,668105992362586112,https://twitter.com/breakingnews70/status/668105992362586112
2015-11-21 16:37:35,BarclyasFoot,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105990584209409,https://twitter.com/BarclyasFoot/status/668105990584209409
2015-11-21 16:37:35,peleOfficiel,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105988461826048,https://twitter.com/peleOfficiel/status/668105988461826048
2015-11-21 16:37:34,Footballliive,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105987568459777,https://twitter.com/Footballliive/status/668105987568459777
2015-11-21 16:37:34,LiveStreeam,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105985320288256,https://twitter.com/LiveStreeam/status/668105985320288256
2015-11-21 16:37:33,FootyLiveSt,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105982992474112,https://twitter.com/FootyLiveSt/status/668105982992474112
2015-11-21 16:37:33,LiveBeinsports,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105981402873857,https://twitter.com/LiveBeinsports/status/668105981402873857
2015-11-21 16:37:33,NadalOfficiel,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105980563947520,https://twitter.com/NadalOfficiel/status/668105980563947520
2015-11-21 16:37:32,BeinsportsFr,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105978777223168,https://twitter.com/BeinsportsFr/status/668105978777223168
2015-11-21 16:37:32,SocccerLiveHD,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105977963515904,https://twitter.com/SocccerLiveHD/status/668105977963515904
2015-11-21 16:37:32,MyHDlive,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105977942577152,https://twitter.com/MyHDlive/status/668105977942577152
2015-11-21 16:37:32,SoccerOfficiel,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105977544110080,https://twitter.com/SoccerOfficiel/status/668105977544110080
2015-11-21 16:37:32,Ustreamliive,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105976713621505,https://twitter.com/Ustreamliive/status/668105976713621505
2015-11-21 16:37:30,CBSSportslive,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105969545547776,https://twitter.com/CBSSportslive/status/668105969545547776
2015-11-21 16:37:30,Ustreaam,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105967771348992,https://twitter.com/Ustreaam/status/668105967771348992
2015-11-21 16:37:29,FoxHDLive,,0,0,0,"#Newcastle_United vs #Leicester_City LIVE HD:http://goo.gl/vM7vtw LIVE HD:http://goo.gl/vM7vtw",,,#Newcastle_United #Leicester_City,668105965804253184,https://twitter.com/FoxHDLive/status/668105965804253184
2015-11-21 16:37:15,PedroMagnifico,SpencerOwen,0,0,0,"@SpencerOwen Leicester City",,@SpencerOwen,,668105908103327746,https://twitter.com/PedroMagnifico/status/668105908103327746
2015-11-21 16:37:10,IfedayoAdekeye,,0,1,0,"Leicester City will be top of the league?",,,,668105883981844480,https://twitter.com/IfedayoAdekeye/status/668105883981844480
2015-11-21 16:36:55,DormanEra,,0,0,0,"Lmao, it’s Leicester City’s world and we’re just living in it.",,,,668105821532921856,https://twitter.com/DormanEra/status/668105821532921856
2015-11-21 16:36:34,rezadiazCFC,,0,0,0,"Vardy (out) - King (in). Newcastle 0-2 Leicester City",,,,668105735687958528,https://twitter.com/rezadiazCFC/status/668105735687958528
